,RetornoSetor
2015-01-20,
2015-01-21,-0.007142871587860311
2015-01-22,
2015-01-23,
2015-01-26,-0.03928574051479894
2015-01-27,0.02602230277343298
2015-01-28,0.007246391678327636
2015-01-29,0.007194259257909286
2015-01-30,-0.010714254163357806
2015-02-02,-0.007220230977673214
2015-02-03,
2015-02-04,
2015-02-05,
2015-02-06,
2015-02-09,0.035714251502436234
2015-02-10,
2015-02-11,
2015-02-12,
2015-02-13,
2015-02-17,
2015-02-18,0.09655171705057719
2015-02-19,-0.025157190855485068
2015-02-20,
2015-02-23,
2015-02-24,-0.0677419280410434
2015-02-25,0.19031144045140302
2015-02-26,-0.002907025853946976
2015-02-27,
2015-03-02,
2015-03-03,0.06176469892160297
2015-03-04,
2015-03-05,
2015-03-06,
2015-03-09,
2015-03-10,
2015-03-11,-0.05000001655684516
2015-03-12,
2015-03-13,-0.01470586817363573
2015-03-16,0.002985036120858542
2015-03-17,0.03869051077189889
2015-03-18,-0.03438393776113857
2015-03-19,
2015-03-20,-0.01176472960046393
2015-03-23,
2015-03-24,
2015-03-25,0.10882352966957032
2015-03-26,-0.02122020192693752
2015-03-27,0.0
2015-03-30,0.08401089198192313
2015-03-31,0.04000000596046439
2015-04-01,
2015-04-02,-0.004761843602941962
2015-04-06,-0.035885203453960735
2015-04-07,0.06451611233360621
2015-04-08,-0.004662014216055499
2015-04-09,
2015-04-10,
2015-04-13,-0.06279071991736296
2015-04-14,
2015-04-15,0.022500008009374014
2015-04-16,
2015-04-17,
2015-04-20,-0.00975611741737148
2015-04-21,0.014778355497526707
2015-04-22,0.03640773222700178
2015-04-23,0.12880564153095442
2015-04-24,0.06224072906621769
2015-04-27,0.033203045191843694
2015-04-28,-0.13043474096823415
2015-04-29,
2015-04-30,-0.017391339276823348
2015-05-01,-0.017699085286270066
2015-05-04,-0.03828833182710789
2015-05-05,0.025761142265124493
2015-05-06,0.054794564355700626
2015-05-07,-0.02380953916837847
2015-05-08,
2015-05-11,-0.0022221936708607393
2015-05-12,
2015-05-13,-0.028888848858114047
2015-05-14,0.022883273034211227
2015-05-15,
2015-05-18,
2015-05-19,-0.051111116703645876
2015-05-20,0.025761142265124493
2015-05-21,
2015-05-22,
2015-05-26,-0.061363659454278796
2015-05-27,
2015-05-28,0.06341461783573066
2015-05-29,-0.02064220998716859
2015-06-01,-0.0023418902992530244
2015-06-02,-0.011737078034792847
2015-06-03,-0.023752946253317142
2015-06-04,0.007299248372401701
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,0.280487757896398
2015-06-12,0.040000054495677784
2015-06-15,0.13369965809203999
2015-06-16,-0.022617121438538335
2015-06-17,0.01652890933552542
2015-06-18,0.019512137443850497
2015-06-19,-0.03030302166091814
2015-06-22,0.004934245192929287
2015-06-23,0.011456578504145833
2015-06-24,-0.02588992487596109
2015-06-25,0.058139578632784294
2015-06-26,0.06279428622598471
2015-06-29,0.019202380664147256
2015-06-30,-0.0797101555689872
2015-07-01,
2015-07-02,-0.014062505529727876
2015-07-06,-0.04278924052061772
2015-07-07,-0.03145694481971473
2015-07-08,0.02905986354509493
2015-07-09,-0.009966748132948844
2015-07-10,0.025167760568548303
2015-07-13,0.10147295661181843
2015-07-14,
2015-07-15,-0.02537316287591518
2015-07-16,-0.013782547285286826
2015-07-17,
2015-07-20,-0.14062496216501952
2015-07-21,
2015-07-22,0.2727272234672369
2015-07-23,0.0
2015-07-24,-0.2599999778611316
2015-07-27,-0.034749047188697535
2015-07-28,0.0679999589920044
2015-07-29,0.03932589599792746
2015-07-30,-0.048648666064176505
2015-07-31,0.035984836939527254
2015-08-03,
2015-08-04,-0.05454550971669481
2015-08-05,0.07692312100935417
2015-08-06,0.0
2015-08-07,0.0
2015-08-10,0.08750004390520694
2015-08-11,0.03448270462180658
2015-08-12,-0.03809522097523421
2015-08-13,0.00660067337510717
2015-08-14,-0.052459023761928465
2015-08-17,
2015-08-18,0.018965581913483964
2015-08-19,0.0
2015-08-20,
2015-08-21,-0.0389830558130847
2015-08-24,-0.0476189625196094
2015-08-25,-0.0444445327476184
2015-08-26,-0.1046510916025253
2015-08-27,0.03679651361862879
2015-08-28,0.031315210078684874
2015-08-31,0.002024325814440564
2015-09-01,0.04848482586172054
2015-09-02,
2015-09-03,
2015-09-04,-0.0923076535117683
2015-09-08,
2015-09-09,0.08723399762710105
2015-09-10,
2015-09-11,0.00784315329613694
2015-09-14,0.033073968088786376
2015-09-15,-0.03013188677766976
2015-09-16,
2015-09-17,-0.042307664974200354
2015-09-18,0.004016072428500994
2015-09-21,
2015-09-22,-0.0600000023841858
2015-09-23,0.09574465319386104
2015-09-24,
2015-09-25,
2015-09-28,
2015-09-29,-0.17692304077232945
2015-09-30,0.09112150525123176
2015-10-01,0.006423963874735872
2015-10-02,-0.004255327783380003
2015-10-05,0.09829060754327346
2015-10-06,0.009727617209229322
2015-10-07,0.09826589528991225
2015-10-08,0.061403555553045885
2015-10-09,
2015-10-12,
2015-10-13,0.00833332505491069
2015-10-14,-0.024793462523359122
2015-10-15,-0.020338924148237014
2015-10-16,0.008650510645771048
2015-10-19,
2015-10-20,-0.006896565898845797
2015-10-21,-0.07118047004059325
2015-10-22,0.01869157004308586
2015-10-23,0.04770635318780392
2015-10-26,-0.0647986020570388
2015-10-27,-0.0018726351381895823
2015-10-28,0.05816138567269835
2015-10-29,-0.007092212822396137
2015-10-30,-0.03750004922705019
2015-11-02,-0.01855285887222924
2015-11-03,
2015-11-04,
2015-11-05,0.02830197379104904
2015-11-06,-0.01100925096868477
2015-11-09,0.00185537435423222
2015-11-10,
2015-11-11,0.025925922246627042
2015-11-12,-0.027075893063676526
2015-11-13,
2015-11-16,
2015-11-17,-0.03148151643482111
2015-11-18,
2015-11-19,-0.11346151465494869
2015-11-20,0.04555314112925468
2015-11-23,-0.006224048174403696
2015-11-24,0.002087655784795528
2015-11-25,-0.02083331393077925
2015-11-27,-0.008510655566760006
2015-11-30,0.03433477026150267
2015-12-01,-0.00414938605978421
2015-12-02,0.0062500438497721245
2015-12-03,0.002070366675303026
2015-12-04,0.0
2015-12-07,-0.09090909090909094
2015-12-08,
2015-12-09,-0.07499998306686217
2015-12-10,0.056511060469131014
2015-12-11,0.0
2015-12-14,
2015-12-15,0.023255791388182345
2015-12-16,0.07727274882399349
