,RetornoSetor
2022-04-14,-0.011299424374029976
2022-04-18,0.0
2022-04-19,-0.041428565979003906
2022-04-20,0.019374085499531235
2022-04-21,-0.005847947508874518
2022-04-22,
2022-04-25,-0.04411767387060073
2022-04-26,-0.043076955355130675
2022-04-27,0.016077232289849475
2022-04-28,0.0
2022-04-29,
2022-05-02,-0.020569637802200225
2022-05-03,
2022-05-04,
2022-05-05,-0.05008076573730158
2022-05-06,-0.027210938968575293
2022-05-09,-0.024475502031601426
2022-05-10,0.01899640645941747
2022-05-11,0.013014484746661559
2022-05-12,-0.02430561419438204
2022-05-13,0.03914595578446755
2022-05-16,0.017123270893795395
2022-05-17,0.01683500061772092
2022-05-18,
2022-05-19,
2022-05-20,-0.004966843238520147
2022-05-23,
2022-05-24,0.0
2022-05-25,0.0016638521903247216
2022-05-26,0.01328902391354192
2022-05-27,0.018360654148674938
2022-05-31,0.017385750214085505
2022-06-01,
2022-06-02,
2022-06-03,
2022-06-06,
2022-06-07,-0.012974723632509177
2022-06-08,
2022-06-09,
2022-06-10,
2022-06-13,-0.1375440546936355
2022-06-14,-0.05204464755619187
2022-06-15,0.003921564960883028
2022-06-16,-0.02929689428128812
2022-06-17,
2022-06-21,-0.03018101103873272
2022-06-22,-0.004149373488428698
2022-06-23,
2022-06-24,
2022-06-27,0.012499987582366145
2022-06-28,0.0
2022-06-29,-0.05349798801215722
2022-06-30,0.0
2022-07-01,-0.01739128812274282
2022-07-05,
2022-07-06,
2022-07-07,
2022-07-08,0.07610616462887343
2022-07-11,
2022-07-12,-0.05427630498638947
2022-07-13,
2022-07-14,
2022-07-15,
2022-07-18,-0.013043466092057199
2022-07-19,
2022-07-20,-0.0044052821794189345
2022-07-21,
2022-07-22,0.030973421919550104
2022-07-25,
2022-07-26,
2022-07-27,
2022-07-28,-0.01287552462321673
2022-07-29,0.013043466092057088
2022-08-01,
2022-08-02,
2022-08-03,
2022-08-04,
2022-08-05,
2022-08-08,
2022-08-09,
2022-08-10,-0.049356228885117814
2022-08-11,0.015349959199744578
2022-08-12,-0.030680303912121176
2022-08-15,-0.009174302896359121
2022-08-16,-0.004629625030506013
2022-08-17,-0.04651169237927754
2022-08-18,-0.014634132725648952
2022-08-19,-0.009900980750178201
2022-08-22,-0.07749998569488525
2022-08-23,0.002710024473763672
2022-08-24,
2022-08-25,
2022-08-26,0.02702700090373522
2022-08-29,
2022-08-30,0.0
2022-08-31,0.0
2022-09-01,-0.052631592156154094
2022-09-02,-0.01388887601134181
2022-09-06,-0.04225348139821283
2022-09-07,0.005882347166332069
2022-09-08,0.0
2022-09-09,-0.005847947508874518
2022-09-12,0.05882347166332159
2022-09-13,
2022-09-14,-0.11111107431811951
2022-09-15,0.0
2022-09-16,
2022-09-19,
2022-09-20,0.02499997578561342
2022-09-21,
2022-09-22,
2022-09-23,-0.08536584568052041
2022-09-26,-0.0999999841054281
2022-09-27,-0.02962968915251119
2022-09-28,0.030534414358404764
2022-09-29,0.0
2022-09-30,0.03333330095550213
2022-10-03,0.0215053561289984
2022-10-04,
2022-10-05,
2022-10-06,
2022-10-07,
2022-10-10,-0.017543843505051004
2022-10-11,
2022-10-12,0.0
2022-10-13,
2022-10-14,0.014285700905079413
2022-10-17,
2022-10-18,
2022-10-19,0.021126825004031735
2022-10-20,
2022-10-21,
2022-10-24,
2022-10-25,0.1379309806188722
2022-10-26,-0.021212101289172614
2022-10-27,
2022-10-28,
2022-10-31,
2022-11-01,-0.034055768688805554
2022-11-02,
2022-11-03,-0.07051275585294703
2022-11-04,0.04827581444195017
2022-11-07,0.34210525490240373
2022-11-08,
2022-11-09,
2022-11-10,-0.02352940145248339
2022-11-11,
2022-11-14,
2022-11-15,0.03413652587622562
2022-11-16,-0.025728143091890976
2022-11-17,0.0014947787874699525
2022-11-18,
2022-11-21,
2022-11-22,
2022-11-23,
2022-11-25,
2022-11-28,-0.029850717942397798
2022-11-29,0.0
2022-11-30,
2022-12-01,0.10256412450927034
2022-12-02,0.004651158148692103
2022-12-05,-0.016203742796254694
2022-12-06,-0.03341181137982541
2022-12-07,
2022-12-08,0.0029211500737078566
2022-12-09,
2022-12-12,
2022-12-13,
2022-12-14,
2022-12-15,
2022-12-16,
2022-12-19,-0.09223298217902087
2022-12-20,-0.010695176938778084
2022-12-21,
2022-12-22,
2022-12-23,
2022-12-27,0.056756766335297026
2022-12-28,
2022-12-29,0.010741640913700445
2022-12-30,0.002024325814440564
2023-01-03,0.0
2023-01-04,0.009803912402207572
2023-01-05,
2023-01-06,
2023-01-09,0.019417457749564715
2023-01-10,
2023-01-11,
2023-01-12,0.09523812226968142
2023-01-13,
2023-01-17,0.0652174341205396
2023-01-18,
2023-01-19,
2023-01-20,
2023-01-23,-0.08163267093517013
2023-01-24,
2023-01-25,
2023-01-26,
2023-01-27,0.031111081441243412
2023-01-30,
2023-01-31,
2023-02-01,
2023-02-02,0.038793170335178484
2023-02-03,0.0
2023-02-06,
2023-02-07,-0.08921167839451905
2023-02-08,
2023-02-09,
2023-02-10,
2023-02-13,0.0341685876832416
2023-02-14,-0.0044052821794189345
2023-02-15,
2023-02-16,0.03982297103942156
2023-02-17,-0.0021276069043588697
2023-02-21,-0.05330490340082494
2023-02-22,-0.009009000301245074
2023-02-23,-0.018181800448205276
2023-02-24,-0.013888875091517929
2023-02-27,0.032863816658137424
2023-02-28,0.022727250560256484
2023-03-01,-0.0222222010294596
2023-03-02,0.004545450112051208
2023-03-03,0.05882347229791929
2023-03-06,-0.025641002128344415
2023-03-07,0.008771921569070251
2023-03-08,
2023-03-09,-0.006956535981147982
2023-03-10,-0.01926440976263577
2023-03-13,-0.09375001663076021
2023-03-14,
2023-03-15,-0.039408829967266135
2023-03-16,0.021538428244507024
2023-03-17,
2023-03-20,-0.031124516437866068
2023-03-21,0.025906773515252945
2023-03-22,0.025252500926581378
2023-03-23,
2023-03-24,-0.1133005036034679
2023-03-27,
2023-03-28,0.04444446946367875
2023-03-29,
2023-03-30,
2023-03-31,0.07978722156308371
2023-04-03,0.03448272622135784
2023-04-04,
2023-04-05,-0.00952380087370197
2023-04-06,-0.01201916243550094
2023-04-10,
2023-04-11,0.026763905864690685
2023-04-12,
2023-04-13,0.022748862398687564
2023-04-14,
2023-04-17,-0.012974920309860138
2023-04-18,-0.014084604787086619
2023-04-19,
2023-04-20,0.0
2023-04-21,0.014285814843214784
2023-04-24,0.004694830951162521
2023-04-25,
2023-04-26,
2023-04-27,
2023-04-28,
2023-05-01,-0.018691681453631315
2023-05-02,
2023-05-03,
2023-05-04,
2023-05-05,0.022857190216481804
2023-05-08,0.04283054355107163
2023-05-09,
2023-05-10,-0.017857125751218117
2023-05-11,-0.08636366050105393
2023-05-12,
2023-05-15,-0.03980101656463497
2023-05-16,
2023-05-17,-0.015544027049267939
2023-05-18,-0.01052630588288439
2023-05-19,
2023-05-22,0.027127659136000126
2023-05-23,0.0
2023-05-24,
2023-05-25,-0.06784051908330213
2023-05-26,0.016666717440995127
2023-05-30,-0.013114780368614687
2023-05-31,
2023-06-01,
2023-06-02,0.05204871659912124
2023-06-05,0.003684194510663152
2023-06-06,0.0
2023-06-07,0.05558472408237125
2023-06-08,0.003477381740003116
2023-06-09,0.06435649290515877
2023-06-12,
2023-06-13,
2023-06-14,
2023-06-15,-0.0883721157175057
2023-06-16,0.025510179256708287
2023-06-20,
2023-06-21,
2023-06-22,-0.04477613622170129
2023-06-23,
2023-06-26,-0.08854164629398487
2023-06-27,0.028571401323590925
2023-06-28,-0.016666651213610217
2023-06-29,-0.05084747703301684
2023-06-30,
2023-07-03,
2023-07-05,
2023-07-06,
2023-07-07,0.0
2023-07-10,-0.011904750923180218
2023-07-11,0.054216888667641516
2023-07-12,0.07428571156093056
2023-07-13,0.01063828775385156
2023-07-14,0.0010526180399419438
2023-07-17,-0.0168243672318098
2023-07-18,0.005347588469388986
2023-07-19,0.026595719384628902
2023-07-20,0.036269458214764905
2023-07-21,
2023-07-24,-0.007499992847442627
2023-07-25,
2023-07-26,
2023-07-27,
2023-07-28,
2023-07-31,0.02518895272808197
2023-08-01,
2023-08-02,
2023-08-03,
2023-08-04,-0.06142511741382284
2023-08-07,
2023-08-08,0.047120437147337935
2023-08-09,0.0549999475479126
2023-08-10,0.030805715854079315
2023-08-11,-0.011494187354914033
2023-08-14,0.02325579074346007
2023-08-15,-0.027272700672307915
2023-08-16,
2023-08-17,-0.018691681453631315
2023-08-18,-0.023809502184254927
2023-08-21,0.004878044241882984
2023-08-22,
2023-08-23,0.03883503123630683
2023-08-24,0.023364462553857157
2023-08-25,0.0
2023-08-28,
2023-08-29,0.03196343900175114
2023-08-30,0.0022124400274412537
2023-08-31,0.011037463925375857
2023-09-01,-0.02183404067650074
2023-09-05,0.017857125751218117
2023-09-06,
2023-09-07,
2023-09-08,-0.026315764707210976
2023-09-11,
2023-09-12,-0.06756760965509312
2023-09-13,0.009661826846140142
2023-09-14,0.05263164499129891
2023-09-15,
2023-09-18,
2023-09-19,-0.09090911061310525
2023-09-20,0.004999995231628418
2023-09-21,0.004975119657066207
2023-09-22,-0.009900980750178201
2023-09-25,-0.05000001192092895
2023-09-26,-0.052631592156154094
2023-09-27,0.022222267845531718
2023-09-28,0.0
2023-09-29,-0.0326087287502157
2023-10-02,-0.028089861303337904
2023-10-03,0.0
2023-10-04,-0.046242798863198153
2023-10-05,
2023-10-06,0.03636367445806554
2023-10-09,
2023-10-10,0.0
2023-10-11,0.011695895017749036
2023-10-12,-0.02312136497804762
2023-10-13,
2023-10-16,0.017751461759777376
2023-10-17,
2023-10-18,
2023-10-19,
2023-10-20,
2023-10-23,-0.08139533916636388
2023-10-24,0.00632910771622841
2023-10-25,
2023-10-26,0.05031441636894951
2023-10-27,
2023-10-30,-0.04191612876745088
2023-10-31,0.10624997159466187
2023-11-01,
2023-11-02,
2023-11-03,0.0
2023-11-06,
2023-11-07,-0.03954798530910498
2023-11-08,0.07058823611909548
2023-11-09,
2023-11-10,-0.008791226353740966
2023-11-13,-0.024390260019643062
2023-11-14,
2023-11-15,
2023-11-16,
2023-11-17,
2023-11-20,0.09090907243657688
2023-11-21,-0.010416656965389626
2023-11-22,
2023-11-24,0.052631592156154205
2023-11-27,-0.029999971389770508
2023-11-28,-0.033505183146019135
2023-11-29,-0.0026666641235351114
2023-11-30,
2023-12-01,0.05614974267686823
2023-12-04,0.01721520946339461
2023-12-05,-0.0044798719066851955
2023-12-06,0.014999985694885254
2023-12-07,0.0
2023-12-08,-0.03448272622135795
2023-12-11,0.04081628681073313
2023-12-12,0.014705868603311245
2023-12-13,-0.04347822080763086
2023-12-14,0.10050498981182021
2023-12-15,-0.013308768595884148
2023-12-18,-0.009302316297383983
2023-12-19,0.06760554331001978
2023-12-20,0.0026385409621270113
2023-12-21,0.0
2023-12-22,0.04385971241490516
2023-12-26,0.0084033529263976
2023-12-27,-0.016666749450892193
2023-12-28,0.012711953873680848
2023-12-29,0.03347276995590853
2024-01-02,0.0
2024-01-03,-0.027237338844551155
2024-01-04,0.0
2024-01-05,0.0
2024-01-08,0.022222201029459713
2024-01-09,-0.015652180042519337
2024-01-10,0.0424028086214856
2024-01-11,-0.059321979961321596
2024-01-12,0.022522500753112684
2024-01-16,-0.008810564358837869
2024-01-17,0.013333320617675781
2024-01-18,-0.008771921569070362
2024-01-19,0.02433631282712012
2024-01-22,-0.010799176997623228
2024-01-23,0.008733616270600209
2024-01-24,0.025974001846660322
2024-01-25,0.00928273225692866
2024-01-26,0.0033445382758010567
2024-01-29,-0.016666749450892193
2024-01-30,-0.004237284282951559
2024-01-31,0.019148969412822625
2024-02-01,
2024-02-02,-0.0020876309236564916
2024-02-05,0.0037656167903334925
2024-02-06,-0.0037514901161632697
2024-02-07,0.0251045774669314
2024-02-08,0.028571400767513078
2024-02-09,-0.007936500427734305
2024-02-12,0.015999984741210893
2024-02-13,-0.05511805849928453
2024-02-14,0.004166662527455456
2024-02-15,0.033609895577612514
2024-02-16,0.01565637708459544
2024-02-20,-0.007905130890387913
2024-02-21,-0.011952179881974279
2024-02-22,0.04798385367867364
2024-02-23,-0.03809156521110546
2024-02-26,-0.019999980926513672
2024-02-27,-0.004081628681073313
2024-02-28,-0.02868859427041082
2024-02-29,-0.020675016347266206
2024-03-01,0.016803013462790783
2024-03-04,-0.004237284282951559
2024-03-05,-0.02553189158061786
2024-03-06,0.004366808135300104
2024-03-07,0.003913070925693374
2024-03-08,0.009094806543304523
2024-03-11,-0.0042918415410722055
2024-03-12,0.004310340840949722
2024-03-13,0.0042918415410722055
2024-03-14,
2024-03-15,-0.029914502483068484
2024-03-18,0.017621128717675738
2024-03-19,-0.006493448855910744
2024-03-20,0.02396506601753101
2024-03-21,0.025531993035336376
2024-03-22,0.004149373488428809
2024-03-25,0.010330519074667867
2024-03-26,0.010224988159518666
2024-03-27,-0.004048579088026694
2024-03-28,-0.004065036710645509
2024-04-01,0.004081628681073202
2024-04-02,-0.0447155007352209
2024-04-03,0.0017022072691494916
2024-04-04,-0.001699314683342834
2024-04-05,-0.005531919987939116
2024-04-08,0.02695772574169908
2024-04-09,-0.01875003104408457
2024-04-10,-0.03184715374788938
2024-04-11,0.008771921569070251
2024-04-12,-0.04086950635639497
2024-04-15,0.010879387331284462
2024-04-16,
2024-04-17,-0.00448430061781413
2024-04-18,0.024324279334210667
2024-04-19,-0.006156525681319858
2024-04-22,
2024-04-23,0.026548647359614375
2024-04-24,-0.01982758842169463
2024-04-25,-0.001758992359596423
2024-04-26,0.018502227165644092
2024-04-29,0.01859860820062975
2024-04-30,-0.019532910166512374
2024-05-01,0.0632307957914422
2024-05-02,-0.04521377843833596
2024-05-03,0.019624574159923025
2024-05-06,0.018828383221836997
2024-05-07,-0.03490761402234188
2024-05-08,0.021276677771900232
2024-05-09,0.0037499267359604183
2024-05-10,-0.003735917319719784
2024-05-13,0.04999995032946458
2024-05-14,-0.013888923053808955
2024-05-15,0.050301812988680084
2024-05-16,-0.0191570706229659
2024-05-17,0.011718739086063357
2024-05-20,0.009266474379161282
2024-05-21,-0.0053558442785608396
2024-05-22,0.011538542657211881
2024-05-23,-0.007604645807912647
2024-05-24,0.0038314141245932025
2024-05-28,0.0
2024-05-29,-0.094274805270252
2024-05-30,-0.0054783025520835915
2024-05-31,-0.008474568565903118
2024-06-03,0.0
2024-06-04,-0.004273500354724069
2024-06-05,0.0042918415410722055
2024-06-06,-0.007692259883189112
2024-06-07,-0.013781250853511784
2024-06-10,0.0
2024-06-11,-0.015283776417091333
2024-06-12,0.019955581193628058
2024-06-13,-0.01739128812274282
2024-06-14,-0.017699098239742916
2024-06-17,0.004504500150622537
2024-06-18,0.00448430061781413
2024-06-20,-0.017857125751218117
2024-06-21,-0.022727250560256596
2024-06-24,0.036744182642374223
2024-06-25,-0.007626827126963164
2024-06-26,0.008137489491043093
2024-06-27,-0.012107600976682287
2024-06-28,-0.0013617888730496075
2024-07-01,-0.012272704465330686
2024-07-02,-0.019788302305089545
2024-07-03,0.03755864760929972
2024-07-05,0.0013574755335075128
2024-07-08,0.004970590912837247
2024-07-09,-0.017985594543473482
2024-07-10,0.030219773022021057
2024-07-11,0.017777760823567634
2024-07-12,-0.02620084881180096
2024-07-15,0.01345290185344239
2024-07-16,-0.00044244580750951723
2024-07-17,-0.012394916143470323
2024-07-18,0.004034093750761469
2024-07-19,0.004464281437804418
2024-07-22,-0.011111153496636272
2024-07-23,-0.005393189222065331
2024-07-24,-0.0063263339400635435
2024-07-25,
2024-07-26,0.0004548276458011813
2024-07-29,0.003636316740809331
2024-07-30,0.0031702761131249257
2024-07-31,
2024-08-01,-0.01896154335079614
2024-08-02,-0.03359419667480157
2024-08-05,-0.028571402621105912
2024-08-06,0.044117722681788374
2024-08-07,0.0281689857069749
2024-08-08,-0.0273972334300725
2024-08-09,-0.009389773835924098
2024-08-12,0.028436106247007764
2024-08-13,0.004608290374042534
2024-08-14,
2024-08-15,0.0045871514481794495
2024-08-16,-0.007305950688071605
2024-08-19,0.032198680977191474
2024-08-20,0.0
2024-08-21,0.029411758456050485
2024-08-22,
2024-08-23,0.030303105365945715
2024-08-26,-0.0042017766390675115
2024-08-27,0.005907248126351794
2024-08-28,-0.009647651552055936
2024-08-29,-0.0004236196160420924
2024-08-30,0.014830545502743542
2024-09-03,-0.04425885070497238
2024-09-04,-0.003931875407389485
2024-09-05,-0.013157882353605488
2024-09-06,0.0
2024-09-09,-0.013333320617675781
2024-09-10,0.04054050135560283
2024-09-11,-0.012987000923330161
2024-09-12,0.02192980392267585
2024-09-13,-0.008583683082144522
2024-09-16,-0.0030302898942928813
2024-09-17,0.007381658768037536
2024-09-18,-0.021551704204748168
2024-09-19,0.05726877336265779
2024-09-20,-0.029166737033258446
2024-09-23,0.025751151572007247
2024-09-24,-0.027196675467537346
2024-09-25,-0.010752728969764092
2024-09-26,0.023913072998898333
2024-09-27,0.008492560834195695
2024-09-30,-0.01052635594418172
