,RetornoSetor
2013-01-11,0.10370370370370363
2013-01-14,-0.03355704697986572
2013-01-15,-0.02777777777777779
2013-01-16,
2013-01-17,0.10370370370370363
2013-01-18,
2013-01-22,
2013-01-23,
2013-01-24,0.027397260273972712
2013-01-25,0.15999999999999992
2013-01-28,0.4137931034482758
2013-01-29,-0.09349593495934959
2013-01-30,-0.094170403587444
2013-01-31,-0.034653465346534684
2013-02-01,0.0
2013-02-04,
2013-02-05,0.101010101010101
2013-02-06,-0.004587155963302725
2013-02-07,
2013-02-08,-0.009302325581395321
2013-02-11,
2013-02-12,
2013-02-13,0.00952380952380949
2013-02-14,-0.009433962264150941
2013-02-15,0.0
2013-02-19,0.04761904761904767
2013-02-20,-0.059090909090909076
2013-02-21,0.028985507246376715
2013-02-22,
2013-02-25,-0.033653846153846145
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,-0.15920398009950254
2013-03-04,0.047337278106508895
2013-03-05,-0.15254237288135597
2013-03-06,0.06666666666666665
2013-03-07,-0.012499999999999956
2013-03-08,-0.01898734177215189
2013-03-11,0.0
2013-03-12,-0.03870967741935483
2013-03-13,
2013-03-14,0.07333333333333325
2013-03-15,0.16149068322981375
2013-03-18,-0.03208556149732622
2013-03-19,0.07734806629834257
2013-03-20,-0.05641025641025644
2013-03-21,0.010869565217391353
2013-03-22,0.12903225806451624
2013-03-25,-0.05714285714285716
2013-03-26,-0.05555555555555558
2013-03-27,0.0855614973262031
2013-03-28,-0.019704433497536922
2013-04-01,-0.04020100502512558
2013-04-02,0.05759162303664911
2013-04-03,
2013-04-04,0.02512562814070352
2013-04-05,
2013-04-08,0.005025125628140614
2013-04-09,0.014999999999999904
2013-04-10,-0.01477832512315269
2013-04-11,-0.025000000000000022
2013-04-12,-0.02564102564102566
2013-04-15,-0.06842105263157894
2013-04-16,-0.02259887005649719
2013-04-17,-0.05780346820809246
2013-04-18,-0.13496932515337423
2013-04-19,0.0
2013-04-22,-0.021276595744680882
2013-04-23,
2013-04-24,-0.05960264900662249
2013-04-25,
2013-04-26,0.020408163265306145
2013-04-29,-0.06666666666666665
2013-04-30,-0.02857142857142858
2013-05-01,
2013-05-02,0.0
2013-05-03,-0.006896551724137945
2013-05-06,
2013-05-07,0.021897810218978186
2013-05-08,
2013-05-09,0.1063829787234043
2013-05-10,
2013-05-13,-0.05960264900662249
2013-05-14,0.007042253521126751
2013-05-15,
2013-05-16,0.06338028169014076
2013-05-17,0.09271523178807951
2013-05-20,0.0
2013-05-21,0.15757575757575748
2013-05-22,-0.020942408376963373
2013-05-23,-0.12834224598930477
2013-05-24,0.012269938650306678
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,-0.018867924528301883
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,-0.06000000000000005
2013-06-10,
2013-06-11,
2013-06-12,-0.021739130434782594
2013-06-13,
2013-06-14,
2013-06-17,0.007575757575757569
2013-06-18,
2013-06-19,0.014084507042253502
2013-06-20,
2013-06-21,
2013-06-24,-0.021276595744680882
2013-06-25,
2013-06-26,
2013-06-27,0.07042253521126751
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-05,
2013-07-08,
2013-07-09,-0.04347826086956519
2013-07-10,
2013-07-11,
2013-07-12,
2013-07-15,
2013-07-16,0.0
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-22,
2013-07-23,
2013-07-24,0.0923076923076922
2013-07-25,0.04225352112676051
2013-07-26,0.04054054054054057
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,
2013-08-02,-0.04487179487179482
2013-08-05,
2013-08-06,
2013-08-07,
2013-08-08,
2013-08-09,
2013-08-12,
2013-08-13,
2013-08-14,0.03546099290780136
2013-08-15,-0.006849315068493178
2013-08-16,0.01379310344827589
2013-08-19,-0.061224489795918324
2013-08-20,-0.007246376811594235
2013-08-21,
2013-08-22,0.04580152671755733
2013-08-23,-0.014598540145985384
2013-08-26,0.07407407407407418
2013-08-27,0.06206896551724129
2013-08-28,0.06493506493506485
2013-08-29,-0.08536585365853655
2013-08-30,
2013-09-03,-0.0625
2013-09-04,0.11111111111111115
2013-09-05,0.03333333333333344
2013-09-06,0.08387096774193559
2013-09-09,0.13690476190476186
2013-09-10,-0.05235602094240844
2013-09-11,-0.02209944751381221
2013-09-12,0.011299435028248483
2013-09-13,
2013-09-16,0.04651162790697683
2013-09-17,
2013-09-18,0.05882352941176472
2013-09-19,0.022222222222222143
2013-09-20,0.22282608695652173
2013-09-23,-0.05777777777777782
2013-09-24,0.0
2013-09-25,-0.12735849056603776
2013-09-26,-0.06486486486486487
2013-09-27,0.02890173410404628
2013-09-30,-0.0730337078651685
2013-10-01,0.042424242424242475
2013-10-02,-0.06976744186046513
2013-10-03,
2013-10-04,
2013-10-07,-0.0357142857142857
2013-10-08,-0.04938271604938271
2013-10-09,-0.012987012987012991
2013-10-10,-0.006578947368421018
2013-10-11,0.0066225165562914245
2013-10-14,-0.019736842105263164
2013-10-15,0.020134228187919545
2013-10-16,-0.013157894736842146
2013-10-17,-0.06666666666666665
2013-10-18,-0.042857142857142816
2013-10-21,-0.007462686567164201
2013-10-22,0.0
2013-10-23,-0.007518796992481259
2013-10-24,-0.030303030303030276
2013-10-25,0.0
2013-10-28,
2013-10-29,0.04800000000000004
2013-10-30,
2013-10-31,-0.008000000000000007
2013-11-01,0.008064516129032251
2013-11-04,-0.016000000000000014
2013-11-05,-0.06504065040650409
2013-11-06,
2013-11-07,0.04347826086956519
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,-0.016949152542372836
2013-11-14,
2013-11-15,-0.03361344537815125
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,-0.1282051282051282
2013-11-22,-0.0980392156862745
2013-11-25,-0.13043478260869568
2013-11-26,0.11250000000000004
2013-11-27,0.3146067415730338
2013-11-29,0.22222222222222232
2013-12-02,0.0
2013-12-03,-0.06293706293706292
2013-12-04,-0.02238805970149249
2013-12-05,0.04580152671755733
2013-12-06,0.058394160583941535
2013-12-09,
2013-12-10,-0.05714285714285716
2013-12-11,-0.045454545454545414
2013-12-12,0.0
2013-12-13,0.1428571428571428
2013-12-16,0.0
2013-12-17,-0.03472222222222221
2013-12-18,0.014388489208633004
2013-12-19,
2013-12-20,
2013-12-23,-0.02898550724637683
2013-12-24,0.052238805970149294
2013-12-26,0.34042553191489366
2013-12-27,0.11111111111111116
2013-12-30,-0.033333333333333326
2013-12-31,-0.009852216748768461
2014-01-02,0.0
2014-01-03,-0.05025125628140703
2014-01-06,0.0
2014-01-07,0.015873015873015817
2014-01-08,-0.07291666666666663
2014-01-09,-0.016853932584269704
2014-01-10,-0.04571428571428571
2014-01-13,-0.07784431137724546
2014-01-14,0.051948051948051965
2014-01-15,0.1049382716049383
2014-01-16,-0.016759776536312887
2014-01-17,-0.051136363636363646
2014-01-21,-0.0119760479041916
2014-01-22,0.0060606060606061
2014-01-23,
2014-01-24,-0.05521472392638038
2014-01-27,
2014-01-28,-0.03144654088050314
2014-01-29,
2014-01-30,-0.08280254777070062
2014-01-31,0.02777777777777768
2014-02-03,-0.04054054054054057
2014-02-04,
2014-02-05,-0.05921052631578949
2014-02-06,-0.020979020979020935
2014-02-07,-0.05714285714285716
2014-02-10,-0.007575757575757569
2014-02-11,0.05343511450381677
2014-02-12,-0.04347826086956519
2014-02-13,0.007575757575757569
2014-02-14,
2014-02-18,0.014814814814814838
2014-02-19,0.15328467153284664
2014-02-20,0.19620253164556956
2014-02-21,-0.11111111111111116
2014-02-24,0.011904761904761862
2014-02-25,0.00588235294117645
2014-02-26,-0.040935672514619936
2014-02-27,0.030487804878048808
2014-02-28,-0.017751479289940808
2014-03-03,0.006024096385542244
2014-03-04,0.041916167664670656
2014-03-05,0.011494252873563315
2014-03-06,0.022727272727272707
2014-03-07,0.011111111111111072
2014-03-10,-0.02747252747252749
2014-03-11,-0.039548022598870025
2014-03-12,-0.0117647058823529
2014-03-13,-0.0535714285714286
2014-03-14,
2014-03-17,0.01775147928994092
2014-03-18,
2014-03-19,0.08484848484848495
2014-03-20,0.005586592178770999
2014-03-21,0.005555555555555536
2014-03-24,-0.03314917127071826
2014-03-25,-0.028571428571428577
2014-03-26,-0.00588235294117645
2014-03-27,0.17159763313609466
2014-03-28,-0.04040404040404044
2014-03-31,-0.06842105263157894
2014-04-01,0.005649717514124353
2014-04-02,-0.0337078651685393
2014-04-03,
2014-04-04,-0.005747126436781658
2014-04-07,
2014-04-08,0.0
2014-04-09,
2014-04-10,-0.04678362573099415
2014-04-11,-0.018404907975460127
2014-04-14,-0.07499999999999996
2014-04-15,-0.020270270270270285
2014-04-16,0.08275862068965512
2014-04-17,0.02547770700636942
2014-04-21,-0.06832298136645965
2014-04-22,-0.033333333333333326
2014-04-23,
2014-04-24,-0.02684563758389258
2014-04-25,0.006896551724137945
2014-04-28,0.07534246575342474
2014-04-29,0.10191082802547768
2014-04-30,-0.028901734104046284
2014-05-01,0.03571428571428581
2014-05-02,-0.09195402298850575
2014-05-05,-0.03164556962025311
2014-05-06,-0.019607843137254943
2014-05-07,-0.013333333333333308
2014-05-08,-0.020270270270270285
2014-05-09,0.0
2014-05-12,0.05517241379310356
2014-05-13,
2014-05-14,
2014-05-15,-0.033333333333333326
2014-05-16,-0.06896551724137934
2014-05-19,0.014814814814814836
2014-05-20,0.051094890510948954
2014-05-21,-0.04166666666666663
2014-05-22,0.0
2014-05-23,-0.021739130434782594
2014-05-27,0.0
2014-05-28,-0.051851851851851816
2014-05-29,0.0078125
2014-05-30,0.007751937984496138
2014-06-02,
2014-06-03,0.021897810218978186
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-09,
2014-06-10,0.05147058823529416
2014-06-11,0.034965034965035
2014-06-12,-0.07432432432432434
2014-06-13,
2014-06-16,
2014-06-17,0.07246376811594213
2014-06-18,-0.05405405405405406
2014-06-19,
2014-06-20,-0.029197080291970767
2014-06-23,0.03759398496240607
2014-06-24,-0.007246376811594235
2014-06-25,
2014-06-26,0.007518796992481258
2014-06-27,
2014-06-30,0.037878787878787845
2014-07-01,-0.014598540145985384
2014-07-02,0.125925925925926
2014-07-03,0.09210526315789469
2014-07-07,0.006024096385542244
2014-07-08,-0.059880239520958105
2014-07-09,-0.03821656050955413
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,0.0
2014-07-16,-0.032258064516129004
2014-07-17,0.006666666666666599
2014-07-18,
2014-07-21,-0.01935483870967747
2014-07-22,-0.013157894736842146
2014-07-23,
2014-07-24,0.006756756756756799
2014-07-25,
2014-07-28,-0.020000000000000018
2014-07-29,
2014-07-30,-0.006756756756756799
2014-07-31,-0.04761904761904767
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,-0.013513513513513487
2014-08-11,-0.0273972602739726
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,0.03623188405797095
2014-08-18,0.04895104895104896
2014-08-19,
2014-08-20,0.04166666666666674
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-02,0.013605442176870763
2014-09-03,0.12751677852348986
2014-09-04,-0.029761904761904767
2014-09-05,-0.06134969325153372
2014-09-08,
2014-09-09,
2014-09-10,-0.02564102564102566
2014-09-11,-0.03289473684210531
2014-09-12,0.0
2014-09-15,
2014-09-16,0.10344827586206895
2014-09-17,0.03125
2014-09-18,-0.018181818181818188
2014-09-19,-0.012345679012345734
2014-09-22,-0.006249999999999978
2014-09-23,0.05660377358490565
2014-09-24,0.08928571428571419
2014-09-25,-0.06557377049180324
2014-09-26,
2014-09-29,
2014-09-30,-0.016949152542372836
2014-10-01,
2014-10-02,
2014-10-03,-0.02840909090909094
2014-10-06,
2014-10-07,-0.05952380952380953
2014-10-08,0.03164556962025311
2014-10-09,-0.07361963190184051
2014-10-10,-0.052980132450331174
2014-10-13,0.0
2014-10-14,-0.027972027972028024
2014-10-15,0.021582733812949728
2014-10-16,0.028169014084507005
2014-10-17,0.006849315068493178
2014-10-20,
2014-10-21,
2014-10-22,-0.05228758169934644
2014-10-23,-0.06206896551724139
2014-10-24,
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,-0.08843537414965985
2014-10-31,
2014-11-03,
2014-11-04,-0.028776978417266234
2014-11-05,
2014-11-06,0.03649635036496357
2014-11-07,-0.014084507042253502
2014-11-10,0.0
2014-11-11,
2014-11-12,-0.06428571428571428
2014-11-13,0.01526717557251911
2014-11-14,0.02255639097744355
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,
2014-11-24,
2014-11-25,0.022727272727272707
2014-11-26,
2014-11-28,-0.11538461538461542
2014-12-01,
2014-12-02,0.016393442622950838
2014-12-03,
2014-12-04,
2014-12-05,
2014-12-08,-0.040983606557377095
2014-12-09,-0.29059829059829057
2014-12-10,0.20481927710843384
2014-12-11,0.03000000000000003
2014-12-12,
2014-12-15,
2014-12-16,
2014-12-17,-0.020408163265306145
2014-12-18,
2014-12-19,0.043010752688172005
2014-12-22,0.0
2014-12-23,0.030927835051546282
2014-12-24,-0.11
2014-12-26,0.011235955056179803
2014-12-29,-0.05555555555555559
2014-12-30,-0.0117647058823529
2014-12-31,
2015-01-02,0.0
2015-01-05,
2015-01-06,-0.13414634146341464
2015-01-07,0.0
2015-01-08,
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,0.06493506493506485
2015-01-20,-0.012195121951219523
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-26,
2015-01-27,0.0
2015-01-28,
2015-01-29,0.01538461538461533
2015-01-30,0.13636363636363646
2015-02-02,0.1066666666666667
2015-02-03,
2015-02-04,
2015-02-05,
2015-02-06,-0.1097560975609756
2015-02-09,
2015-02-10,
2015-02-11,
2015-02-12,
2015-02-13,
2015-02-17,
2015-02-18,
2015-02-19,
2015-02-20,
2015-02-23,
2015-02-24,
2015-02-25,
2015-02-26,
2015-02-27,
2015-03-02,
2015-03-03,
2015-03-04,
2015-03-05,-0.08139534883720934
2015-03-06,0.07594936708860756
2015-03-09,-0.05882352941176472
2015-03-10,
2015-03-11,
2015-03-12,
2015-03-13,0.139240506329114
2015-03-16,
2015-03-17,
2015-03-18,-0.1910112359550562
2015-03-19,-0.01388888888888884
2015-03-20,
2015-03-23,0.08450704225352124
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,-0.08750000000000002
2015-04-02,
2015-04-06,0.08108108108108114
2015-04-07,0.02499999999999991
2015-04-08,-0.04878048780487809
2015-04-09,
2015-04-10,0.012820512820512775
2015-04-13,
2015-04-14,-0.013333333333333308
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-01,
2015-05-04,0.0
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,0.0714285714285714
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,0.02857142857142847
2015-05-26,-0.02777777777777779
2015-05-27,
2015-05-28,0.0
2015-05-29,-0.042857142857142816
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,-0.033333333333333326
2015-06-16,
2015-06-17,
2015-06-18,0.0714285714285714
2015-06-19,
2015-06-22,0.08196721311475419
2015-06-23,-0.0757575757575758
2015-06-24,
2015-06-25,-0.01666666666666672
2015-06-26,0.016949152542372836
2015-06-29,-0.08333333333333337
2015-06-30,
2015-07-01,0.2142857142857142
2015-07-02,-0.02941176470588236
2015-07-06,-0.09090909090909094
2015-07-07,0.016666666666666607
2015-07-08,0.0
2015-07-09,0.06557377049180335
2015-07-10,
2015-07-13,0.06349206349206349
2015-07-14,0.19402985074626858
2015-07-15,0.3374999999999999
2015-07-16,0.2149532710280373
2015-07-17,0.03846153846153855
2015-07-20,-0.0888888888888889
2015-07-21,-0.23577235772357721
2015-07-22,0.12765957446808507
2015-07-23,-0.018867924528301883
2015-07-24,-0.038461538461538436
2015-07-27,-0.05000000000000004
2015-07-28,-0.021052631578947323
2015-07-29,-0.07526881720430112
2015-07-30,
2015-07-31,-0.0898876404494382
2015-08-03,-0.024691358024691357
2015-08-04,0.025316455696202445
2015-08-05,-0.024691358024691357
2015-08-06,-0.06329113924050633
2015-08-07,
2015-08-10,0.05263157894736836
2015-08-11,0.0
2015-08-12,0.012499999999999956
2015-08-13,
2015-08-14,0.024691358024691468
2015-08-17,-0.09638554216867468
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,-0.040000000000000036
2015-08-24,-0.04166666666666663
2015-08-25,0.08695652173913038
2015-08-26,0.1333333333333333
2015-08-27,-0.04705882352941182
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-03,
2015-09-04,
2015-09-08,0.026315789473684292
2015-09-09,
2015-09-10,0.013157894736842035
2015-09-11,-0.038961038961038974
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,
2015-09-21,
2015-09-22,-0.07594936708860756
2015-09-23,0.0547945205479452
2015-09-24,
2015-09-25,
2015-09-28,
2015-09-29,
2015-09-30,
2015-10-01,
2015-10-02,
2015-10-05,
2015-10-06,-0.053333333333333344
2015-10-07,-0.014084507042253502
2015-10-08,
2015-10-09,
2015-10-12,
2015-10-13,
2015-10-14,
2015-10-15,
2015-10-16,
2015-10-19,
2015-10-20,
2015-10-21,
2015-10-22,
2015-10-23,0.22535211267605626
2015-10-26,-0.10344827586206895
2015-10-27,
2015-10-28,-0.08433734939759041
2015-10-29,
2015-10-30,-0.026666666666666616
2015-11-02,
2015-11-03,-0.013698630136986356
2015-11-04,
2015-11-05,-0.042857142857142816
2015-11-06,
2015-11-09,
2015-11-10,
2015-11-11,
2015-11-12,-0.014925373134328401
2015-11-13,-0.015151515151515138
2015-11-16,
2015-11-17,
2015-11-18,-0.015151515151515138
2015-11-19,
2015-11-20,0.0
2015-11-23,
2015-11-24,
2015-11-25,
2015-11-27,
2015-11-30,0.04477611940298498
2015-12-01,-0.014285714285714235
2015-12-02,
2015-12-03,
2015-12-04,
2015-12-07,
2015-12-08,0.0
2015-12-09,
2015-12-10,
2015-12-11,
2015-12-14,
2015-12-15,0.03076923076923066
2015-12-16,0.0
2015-12-17,
2015-12-18,
2015-12-21,0.0
2015-12-22,
2015-12-23,0.1333333333333333
2015-12-24,
2015-12-28,
2015-12-29,
2015-12-30,
2015-12-31,
2016-01-04,0.0
2016-01-05,
2016-01-06,
2016-01-07,
2016-01-08,-0.036666666666666625
2016-01-11,-0.10034602076124566
2016-01-12,-0.13461538461538458
2016-01-13,0.022222222222222143
2016-01-14,-0.17826086956521736
2016-01-15,-0.13227513227513232
2016-01-19,-0.03658536585365857
2016-01-20,0.24683544303797467
2016-01-21,0.07106598984771573
2016-01-22,0.18957345971563977
2016-01-25,0.027888446215139414
2016-01-26,0.04651162790697683
2016-01-27,0.8333333333333334
2016-01-28,0.11919191919191928
2016-01-29,-0.296028880866426
2016-02-01,0.20512820512820507
2016-02-02,0.004255319148936065
2016-02-03,-0.0847457627118644
2016-02-04,-0.20138888888888884
2016-02-05,-0.008695652173912993
2016-02-08,-0.11111111111111115
2016-02-09,-0.20723684210526316
2016-02-10,
2016-02-11,-0.0040000000000000036
2016-02-12,0.12048192771084332
2016-02-16,
2016-02-17,
2016-02-18,0.014869888475836479
2016-02-19,
2016-02-22,0.04395604395604402
2016-02-23,-0.0035087719298245723
2016-02-24,-0.07746478873239437
2016-02-25,
2016-02-26,0.010638297872340496
2016-02-29,
2016-03-01,
2016-03-02,
2016-03-03,
2016-03-04,
2016-03-07,0.13602941176470584
2016-03-08,
2016-03-09,0.057251908396946494
2016-03-10,0.3971119133574008
2016-03-11,-0.09819121447028423
2016-03-14,
2016-03-15,0.002865329512893977
2016-03-16,
2016-03-17,
2016-03-18,-0.13428571428571423
2016-03-21,-0.07590759075907594
2016-03-22,-0.09999999999999998
2016-03-23,0.0
2016-03-24,0.051587301587301626
2016-03-28,0.015094339622641504
2016-03-29,
2016-03-30,
2016-03-31,0.05725190839694649
2016-04-01,
2016-04-04,
2016-04-05,
2016-04-06,
2016-04-07,
2016-04-08,-0.08666666666666668
2016-04-11,
2016-04-12,-0.051094890510948954
2016-04-13,-0.0038461538461538325
2016-04-14,-0.07335907335907332
2016-04-15,0.0
2016-04-18,-0.01666666666666672
2016-04-19,
2016-04-20,
2016-04-21,-0.021008403361344574
2016-04-22,
2016-04-25,0.07798165137614688
2016-04-26,0.05957446808510647
2016-04-27,
2016-04-28,0.13478260869565228
2016-04-29,0.12643678160919536
2016-05-02,-0.08503401360544216
2016-05-03,-0.059479553903345694
2016-05-04,0.05928853754940721
2016-05-05,
2016-05-06,0.0859375
2016-05-09,
2016-05-10,
2016-05-11,-0.09125475285171104
2016-05-12,
2016-05-13,0.06694560669456062
2016-05-16,
2016-05-17,
2016-05-18,
2016-05-19,
2016-05-20,
2016-05-23,
2016-05-24,-0.07594936708860756
2016-05-25,
2016-05-26,
2016-05-27,
2016-05-31,
2016-06-01,
2016-06-02,
2016-06-03,-0.004347826086956497
2016-06-06,
2016-06-07,-0.008583690987124415
2016-06-08,-0.06926406926406925
2016-06-09,
2016-06-10,-0.03669724770642202
2016-06-13,
2016-06-14,
2016-06-15,0.014285714285714235
2016-06-16,
2016-06-17,
2016-06-20,
2016-06-21,
2016-06-22,
2016-06-23,-0.034782608695652195
2016-06-24,
2016-06-27,
2016-06-28,0.0
2016-06-29,
2016-06-30,
2016-07-01,-0.004545454545454519
2016-07-05,
2016-07-06,
2016-07-07,-0.04109589041095896
2016-07-08,
2016-07-11,
2016-07-12,0.028436018957346043
2016-07-13,
2016-07-14,
2016-07-15,
2016-07-18,
2016-07-19,
2016-07-20,0.19902912621359214
2016-07-21,0.30364372469635637
2016-07-22,0.10248447204968937
2016-07-25,-0.028169014084507005
2016-07-26,-0.12463768115942031
2016-07-27,0.0596026490066226
2016-07-28,-0.078125
2016-07-29,-0.06440677966101693
2016-08-01,0.050724637681159424
2016-08-02,1.1379310344827585
2016-08-03,-0.15322580645161288
2016-08-04,-0.1466666666666666
2016-08-05,0.1495535714285714
2016-08-08,-0.07961165048543695
2016-08-09,0.012658227848101333
2016-08-10,-0.09166666666666667
2016-08-11,0.00917431192660545
2016-08-12,-0.0636363636363636
2016-08-15,-0.08009708737864074
2016-08-16,0.0
2016-08-17,-0.01055408970976257
2016-08-18,0.008000000000000007
2016-08-19,-0.03968253968253965
2016-08-22,-0.06887052341597799
2016-08-23,-0.041420118343195256
2016-08-24,0.07407407407407418
2016-08-25,0.09195402298850586
2016-08-26,-0.06842105263157894
2016-08-29,0.011299435028248483
2016-08-30,-0.0027932960893854997
2016-08-31,-0.03361344537815125
2016-09-01,0.005797101449275255
2016-09-02,-0.04034582132564846
2016-09-06,-0.06306306306306309
2016-09-07,0.009615384615384581
2016-09-08,0.06984126984126982
2016-09-09,-0.01186943620178038
2016-09-12,0.012012012012011963
2016-09-13,-0.04451038575667654
2016-09-14,-0.08074534161490687
2016-09-15,-0.057432432432432456
2016-09-16,0.03942652329749108
2016-09-19,-0.07241379310344831
2016-09-20,0.0
2016-09-21,0.15241635687732336
2016-09-22,0.04838709677419351
2016-09-23,-0.003076923076923088
2016-09-26,0.033950617283950546
2016-09-27,-0.053731343283582096
2016-09-28,0.006309148264984188
2016-09-29,-0.050156739811912265
2016-09-30,0.01980198019801982
2016-10-03,-0.01941747572815533
2016-10-04,-0.02310231023102305
2016-10-05,-0.0033783783783783994
2016-10-06,-0.06440677966101693
2016-10-07,-0.01449275362318836
2016-10-10,0.011029411764705843
2016-10-11,-0.036363636363636376
2016-10-12,0.03018867924528301
2016-10-13,-0.03296703296703296
2016-10-14,-0.0037878787878787845
2016-10-17,-0.011406844106463865
2016-10-18,-0.019230769230769273
2016-10-19,-0.058823529411764726
2016-10-20,0.08333333333333326
2016-10-21,-0.019230769230769273
2016-10-24,0.019607843137254832
2016-10-25,-0.038461538461538436
2016-10-26,-0.060000000000000046
2016-10-27,-0.04255319148936165
2016-10-28,-0.022222222222222254
2016-10-31,-0.06818181818181823
2016-11-01,0.0
2016-11-02,0.0
2016-11-03,0.04878048780487809
2016-11-04,0.13953488372093026
2016-11-07,-0.16326530612244894
2016-11-08,0.0
2016-11-09,0.07317073170731714
2016-11-10,-0.045454545454545414
2016-11-11,0.04761904761904767
2016-11-14,0.25
2016-11-15,0.7454545454545454
2016-11-16,0.5
2016-11-17,-0.4583333333333333
2016-11-18,-0.24358974358974364
2016-11-21,-0.06779661016949157
2016-11-22,-0.10909090909090913
2016-11-23,0.061224489795918435
2016-11-25,-0.0576923076923077
2016-11-28,-0.08163265306122447
2016-11-29,0.0
2016-11-30,0.06666666666666665
2016-12-01,-0.04166666666666663
2016-12-02,0.04347826086956519
2016-12-05,-0.02083333333333337
2016-12-06,-0.021276595744680885
2016-12-07,-0.04347826086956519
2016-12-08,-0.4545454545454546
2016-12-09,0.10833333333333338
2016-12-12,-0.06015037593984962
2016-12-13,-0.040000000000000036
2016-12-14,-0.04166666666666663
2016-12-15,0.13043478260869557
2016-12-16,0.03846153846153855
2016-12-19,0.0
2016-12-20,0.0
2016-12-21,-0.03703703703703709
2016-12-22,-0.038461538461538436
2016-12-23,-0.040000000000000036
2016-12-27,0.04166666666666674
2016-12-28,0.0
2016-12-29,-0.040000000000000036
2016-12-30,-0.04166666666666663
2017-01-03,0.0
2017-01-04,0.0
2017-01-05,-0.016000000000000014
2017-01-06,-0.024390243902439046
2017-01-09,-0.04166666666666663
2017-01-10,0.0
2017-01-11,0.0
2017-01-12,0.0
2017-01-13,0.04347826086956519
2017-01-17,0.0
2017-01-18,0.0
2017-01-19,-0.01666666666666672
2017-01-20,-0.025423728813559362
2017-01-23,0.04347826086956519
2017-01-24,0.02499999999999991
2017-01-25,0.0
2017-01-26,0.0
2017-01-27,-0.06504065040650409
2017-01-30,0.0
2017-01-31,0.0
2017-02-01,0.04347826086956519
2017-02-02,-0.04166666666666663
2017-02-03,0.04347826086956519
2017-02-06,-0.04166666666666663
2017-02-07,-0.04347826086956519
2017-02-08,0.0
2017-02-09,0.0
2017-02-10,-0.045454545454545414
2017-02-13,0.0
2017-02-14,0.02857142857142847
2017-02-15,-0.05555555555555558
2017-02-16,-0.019607843137254943
2017-02-17,0.10000000000000009
2017-02-21,-0.018181818181818188
2017-02-22,-0.07407407407407407
2017-02-23,0.050000000000000044
2017-02-24,-0.04761904761904767
2017-02-27,0.0
2017-02-28,0.020000000000000018
2017-03-01,-0.019607843137254943
2017-03-02,0.020000000000000018
2017-03-03,0.0
2017-03-06,-0.019607843137254943
2017-03-07,-0.050000000000000044
2017-03-08,0.05263157894736836
2017-03-09,-0.040000000000000036
2017-03-10,0.0
2017-03-13,-0.09375
2017-03-14,-0.011494252873563204
2017-03-15,-0.06976744186046513
2017-03-16,0.050000000000000044
2017-03-17,-0.011904761904761864
2017-03-20,-0.02409638554216864
2017-03-21,-0.012345679012345734
2017-03-22,-0.050000000000000044
2017-03-23,0.06578947368421062
2017-03-24,-0.04938271604938271
2017-03-27,0.025974025974025983
2017-03-28,0.05063291139240511
2017-03-29,0.012048192771084265
2017-03-30,0.0
2017-03-31,-0.023809523809523836
2017-04-03,0.012195121951219523
2017-04-04,0.32530120481927716
2017-04-05,-0.21818181818181817
2017-04-06,0.06976744186046502
2017-04-07,-0.04347826086956519
2017-04-10,0.045454545454545414
