,RetornoSetor
2023-04-06,-0.01851861050099135
2023-04-10,
2023-04-11,
2023-04-12,0.05660383512049805
2023-04-13,
2023-04-14,
2023-04-17,
2023-04-18,-0.451785696609592
2023-04-19,0.622149764721837
2023-04-20,
2023-04-21,-0.33734936586582
2023-04-24,-0.0030303542060060584
2023-04-25,-0.0030394745805210066
2023-04-26,
2023-04-27,
2023-04-28,0.003048741151754353
2023-05-01,-0.057750741706439346
2023-05-02,0.058064537217043855
2023-05-03,0.0
2023-05-04,
2023-05-05,-0.22560975277338768
2023-05-08,
2023-05-09,0.29921260858780885
2023-05-10,
2023-05-11,
2023-05-12,
2023-05-15,-0.048484854505519426
2023-05-16,-0.2038216826504552
2023-05-17,0.2640000581741333
2023-05-18,0.7088607487493634
2023-05-19,-0.2407407775337299
2023-05-22,-0.07317073525310203
2023-05-23,-0.16315791372447153
2023-05-24,-0.09433962971456589
2023-05-25,0.031250012935036375
2023-05-26,0.043771083638564745
2023-05-30,-0.041935520464870035
2023-05-31,-0.030303042466002798
2023-06-01,-0.10069439414152548
2023-06-02,-0.378378392372999
2023-06-05,0.2422360553127407
2023-06-06,0.0
2023-06-07,0.39999998509883894
2023-06-08,-0.010714254163357806
2023-06-09,
2023-06-12,
2023-06-13,
2023-06-14,0.0
2023-06-15,
2023-06-16,-0.1805054516730077
2023-06-20,1.1145374154375505
2023-06-21,-0.07083329219991874
2023-06-22,0.03139013063373297
2023-06-23,0.043478218616745945
2023-06-26,-0.0625000038805108
2023-06-27,0.0
2023-06-28,-0.24444441648177084
2023-06-29,0.4705882198257845
2023-06-30,-0.55799999833107
2023-07-03,0.5791855456849035
2023-07-05,0.2893982211002659
2023-07-06,-0.02222220161814692
2023-07-07,-0.02272725117600638
2023-07-10,0.0697674434722726
2023-07-11,0.08695650202114802
2023-07-12,0.6940000057220459
2023-07-13,0.4167651046402814
2023-07-14,-0.09999999999999998
2023-07-17,-0.0833333609280752
2023-07-18,-0.17171718692088667
2023-07-19,0.109756139223949
2023-07-20,4.351648071655523
2023-07-21,0.22176590330290513
2023-07-24,-0.1008403233388796
2023-07-25,-0.3457943808616991
2023-07-26,-0.12857144219534733
2023-07-27,-0.3016392958225078
2023-07-28,0.4084506285519329
2023-07-31,-0.2566666603088379
2023-08-01,-0.06278031556355845
2023-08-02,-0.02392342314337226
2023-08-03,-0.02941173720662238
2023-08-04,-0.0555555622451901
2023-08-07,-0.13368983923129263
2023-08-08,-0.29012347359679813
2023-08-09,0.060869612089853975
2023-08-10,-0.06557380413054315
2023-08-11,-0.07017547712211625
2023-08-14,-0.1367923859898038
2023-08-15,-0.08196726330588977
2023-08-16,-0.14285708203607483
2023-08-17,0.5277777501830359
2023-08-18,-0.2272727223467237
2023-08-21,0.24705872123216957
2023-08-22,0.3018868582322567
2023-08-23,0.17391305098987342
2023-08-24,-0.2716049727934232
2023-08-25,0.10169492381566325
2023-08-28,0.5461538955304768
2023-08-29,-0.09452733279236436
2023-08-30,-0.12087913311531129
2023-08-31,0.06875000791624175
2023-09-01,-0.08187133483727584
2023-09-05,-0.06369428057385984
2023-09-06,-0.1632653094324389
2023-09-07,-0.15447158884077017
2023-09-08,0.09615387260561259
2023-09-11,-0.14035084967467892
2023-09-12,0.06632646606744141
2023-09-13,-0.023923423143372258
2023-09-14,-0.0833333138546909
2023-09-15,0.04812835997278464
2023-09-18,-0.11632655121693225
2023-09-19,0.2702078846208247
2023-09-20,-0.009090900224102638
2023-09-21,-0.11009174412262679
2023-09-22,-0.03092786609233189
2023-09-25,-0.036170191044934685
2023-09-26,-0.05077263012660793
2023-09-27,-0.058139547778181415
2023-09-28,0.07407407679948075
2023-09-29,0.0
2023-10-02,-0.059770098720363644
2023-10-03,-0.05378976597016427
2023-10-04,-0.024547795956510132
2023-10-05,-0.04635757197675372
2023-10-06,-0.022222266373809196
2023-10-09,-0.06249995766715544
2023-10-10,-0.0015152222580351316
2023-10-11,-0.05614567773603641
2023-10-12,-0.0016076963973111758
2023-10-13,0.017713425663264948
2023-10-16,-0.03797475875445533
2023-10-17,0.02138159845741616
2023-10-18,-0.11272140702284783
2023-10-19,-0.0417422902852217
2023-10-20,-0.20454547507047005
2023-10-23,0.07142857649699375
2023-10-24,-0.015555554378179792
2023-10-25,-0.01580135318692788
2023-10-26,0.006880782231690974
2023-10-27,-0.07289294870280472
2023-10-30,-0.012285000410788727
2023-10-31,0.04228853065806337
2023-11-01,-0.11694509551573207
2023-11-02,0.01621616832351469
2023-11-03,0.08776601942255469
2023-11-06,-0.031784868333852745
2023-11-07,0.0050505153130127045
2023-11-08,-0.02512560405862696
2023-11-09,-0.054123704213495216
2023-11-10,-0.10081743625815376
2023-11-13,0.0
2023-11-14,0.045454500299513256
2023-11-15,-0.014492739851898917
2023-11-16,0.0
2023-11-17,-0.029411736347271344
2023-11-20,0.17272720951022769
2023-11-21,-0.08785532242917427
2023-11-22,-0.031161410904475995
2023-11-24,1.6315788189496754
2023-11-27,-0.22222221486362392
2023-11-28,-0.04714284704656003
2023-11-29,0.6341829691030787
2023-11-30,-0.1284404045985037
2023-12-01,-0.11578949019519269
2023-12-04,-0.15119045025704858
2023-12-05,0.00841512252599963
2023-12-06,-0.04033377607122979
2023-12-07,0.14347822819405098
2023-12-08,-0.024081108250574967
2023-12-11,-0.08441558341027755
2023-12-12,0.008510698019443375
2023-12-13,-0.04641357356156017
2023-12-14,-0.0029498146453716956
2023-12-15,0.005917171763128336
2023-12-18,-0.11029409895615616
2023-12-19,0.008264454667762822
2023-12-20,-0.02459013990675485
2023-12-21,-0.025210158955061512
2023-12-22,-0.068965453455194
2023-12-26,-0.03518517230763896
2023-12-27,0.05566215494232307
2023-12-28,-0.04545460949259217
2023-12-29,0.00952380087370197
2024-01-02,0.0
2024-01-03,0.024904235777698513
2024-01-04,-0.037383251496717174
2024-01-05,0.005825283619740329
2024-01-08,-0.034749047188697535
2024-01-09,0.0
2024-01-10,0.04999995231628418
2024-01-11,-0.04380952943209371
2024-01-12,-0.06374497427145187
2024-01-16,-0.10425530876062095
2024-01-17,0.13776721569009442
2024-01-18,-0.02922755429388935
2024-01-19,0.09677416460405762
2024-01-22,0.08823532849172189
2024-01-23,-0.021621665160441172
2024-01-24,0.016574592306412228
2024-01-25,-0.018115925206103056
2024-01-26,-0.0221402664459609
2024-01-29,-0.013207490302436287
2024-01-30,-0.09177821738577452
2024-01-31,-0.012631541962768387
2024-02-01,-0.05117274677450234
2024-02-02,-0.01123594452133514
2024-02-05,0.01136362558800319
2024-02-06,-0.022471889042670386
2024-02-07,-0.011494241848790776
2024-02-08,0.04186047994490871
2024-02-09,-0.049107174336795234
2024-02-12,-0.03521123410437865
2024-02-13,2.8199513417280646
2024-02-14,-0.2738853836887529
2024-02-15,0.0
2024-02-16,-0.09649124182932722
2024-02-20,-0.1922329706053031
2024-02-21,-0.09855771090658949
2024-02-22,0.09866666793823242
2024-02-23,-0.1747572738282226
2024-02-26,0.10294116486933835
2024-02-27,-0.05333336194356286
2024-02-28,-0.09859154220139099
2024-02-29,-0.1109374711872072
2024-03-01,0.2565904509379404
2024-03-04,0.4965036247544852
2024-03-05,-0.2037383585728354
2024-03-06,-0.03755869168643921
2024-03-07,-0.05975605563206843
2024-03-08,0.0012970001161169975
2024-03-11,0.0
2024-03-12,-0.04404150058241918
2024-03-13,-0.03523030371313529
2024-03-14,-0.0042135125401641105
2024-03-15,0.009873101793805628
2024-03-18,0.032122906771928195
2024-03-19,-0.01894451711084766
2024-03-20,0.09517241855580495
2024-03-21,-0.04911842932007915
2024-03-22,-0.03973506169436036
2024-03-25,-0.004137959837487326
2024-03-26,-0.03324098190809166
2024-03-27,0.002865292566148092
2024-03-28,0.008571403513149
2024-04-01,-0.10764869459912663
2024-04-02,-0.039682502138671416
2024-04-03,-0.019834750314673077
2024-04-04,0.05227659088366554
2024-04-05,0.02884616394925854
2024-04-08,-0.018691626095432623
2024-04-09,-0.011111062754608825
2024-04-10,0.03531292819908072
2024-04-11,0.037209378832717466
2024-04-12,-0.008968672192109062
2024-04-15,-0.0618401347658346
2024-04-16,0.012861762833302093
2024-04-17,0.004761938100859675
2024-04-18,0.34123215697810294
2024-04-19,-0.2932861719466976
2024-04-22,0.0333333002196432
2024-04-23,-0.06129030211286923
2024-04-24,0.022336788764012683
2024-04-25,-0.0033614012760803114
2024-04-26,0.0016863189447584581
2024-04-29,0.010101081051682836
2024-04-30,0.0333333002196432
2024-05-01,-0.009677390823999543
2024-05-02,-0.00651467094499858
2024-05-03,-0.009836134132726104
2024-05-06,-0.014900569777009489
2024-05-07,0.005041951650317289
2024-05-08,-0.01337795375656281
2024-05-09,0.008474669590729178
2024-05-10,-0.025210158955061512
2024-05-13,0.0
2024-05-14,0.005172450115792371
2024-05-15,-0.005145833548458767
2024-05-16,-0.017241363363798556
2024-05-17,0.0070175581691669375
2024-05-20,-0.005226517379530615
2024-05-21,-0.052539356290691175
2024-05-22,0.009242135216825487
2024-05-23,-0.0036629564776929913
2024-05-24,-0.0441177340681943
2024-05-28,0.0
2024-05-29,-0.05769225478877493
2024-05-30,-0.1102041203595352
2024-05-31,-0.02522930700302639
2024-06-03,0.03529408299799286
2024-06-04,0.12727271495771797
2024-06-05,0.008064532604041608
2024-06-06,0.20200002193450928
2024-06-07,-0.07487523438955868
2024-06-10,-0.04676263157511062
2024-06-11,-0.03773581510593205
2024-06-12,-0.06862744525137965
2024-06-13,0.00842106980300028
2024-06-14,-0.07724425952210635
2024-06-17,0.018099516696683526
2024-06-18,0.02000000794728618
2024-06-20,0.0021786861577755
2024-06-21,0.006521719834980733
2024-06-24,0.025917914748879722
2024-06-25,0.006315770981384139
2024-06-26,0.025104654162742435
2024-06-27,-0.05918370102505388
2024-06-28,0.03036876075283645
2024-07-01,-0.01052630588288439
2024-07-02,0.004255327783379892
2024-07-03,0.0021186167782527576
2024-07-05,-0.019027491603368807
2024-07-08,0.023706913162709897
2024-07-09,-0.02736838274715303
2024-07-10,0.043290000843754006
2024-07-11,0.006224110004948935
2024-07-12,0.043298901922710575
2024-07-15,0.047430810018905145
2024-07-16,-0.01886790755296608
2024-07-17,0.0192307515962582
2024-07-18,-0.03018862959242563
2024-07-19,0.0038910004987540163
2024-07-22,-0.04069761464740329
2024-07-23,0.0
2024-07-24,0.028282825120455657
2024-07-25,-0.007858562043223771
2024-07-26,-0.031683173809270326
2024-07-29,-0.0061349513780283305
2024-07-30,-0.0020575866717146285
2024-07-31,0.0061855486392321515
2024-08-01,-0.07377051833383275
2024-08-02,0.05752210959830628
2024-08-05,-0.08577401683818797
2024-08-06,0.04118994601960657
2024-08-07,-0.041758292430465804
2024-08-08,0.0229358268490496
2024-08-09,-0.033632321005484855
2024-08-12,0.060324810744878395
2024-08-13,-0.02625819441614019
