,RetornoSetor
2010-11-29,0.019718331350407237
2010-11-30,-0.0027624941080316434
2010-12-01,0.005540187573216393
2010-12-02,-0.05509641989077774
2010-12-03,-0.03061222333573821
2010-12-06,-0.01804506689085994
2010-12-07,-0.04287906463861091
2010-12-08,-0.02400000000000002
2010-12-09,0.13278686023149344
2010-12-10,-0.024601982428101743
2010-12-13,-0.03412467358587079
2010-12-14,0.019969325379855407
2010-12-15,-0.05271084216219335
2010-12-16,-0.0015898614688779622
2010-12-17,0.011146509099419832
2010-12-20,-0.004724397434024308
2010-12-21,-0.0015823146773915608
2010-12-22,0.014263099011769809
2010-12-23,-0.0078125
2010-12-27,0.007874015748031482
2010-12-28,0.0015624761581420898
2010-12-29,-0.02964115064602879
2010-12-30,-0.004823138800334137
2010-12-31,0.0274636010716649
2011-01-03,0.0
2011-01-04,-0.022727236134101436
2011-01-05,-0.031561486740853906
2011-01-06,-0.024013683181863255
2011-01-07,-0.024604595577069843
2011-01-10,0.03603603603603611
2011-01-11,-0.02782606041949731
2011-01-12,0.003577762840482279
2011-01-13,0.005347648126874827
2011-01-14,-0.017730495974209393
2011-01-18,-0.009025270509540273
2011-01-19,-0.04918034039883801
2011-01-20,0.0459769669751724
2011-01-21,0.02930407204272578
2011-01-24,-0.0035587323883337074
2011-01-25,-0.017857142857142905
2011-01-26,0.009090909090909038
2011-01-27,-0.019819792326506214
2011-01-28,-0.03125001314808307
2011-01-31,0.00569258506105208
2011-02-01,0.0037735993007443906
2011-02-02,-0.0075188255665883386
2011-02-03,-0.0340908951338984
2011-02-04,0.0
2011-02-07,0.02941176470588225
2011-02-08,-0.0038095383417038327
2011-02-09,0.02676867201341837
2011-02-10,-0.016759804713076143
2011-02-11,0.013257590398753738
2011-02-14,0.03364484555253355
2011-02-15,0.03797472545733771
2011-02-16,-0.02264813618814454
2011-02-17,0.11051695065195964
2011-02-18,0.006420570317454466
2011-02-22,-0.03987240780828972
2011-02-23,-0.04318940624364542
2011-02-24,0.0017361508935331837
2011-02-25,0.0
2011-02-28,-0.02079723998392402
2011-03-01,-0.00530972100992122
2011-03-02,0.010676129287826575
2011-03-03,0.0017606037000279517
2011-03-04,0.005272394183049478
2011-03-07,-0.033216809449938656
2011-03-08,-0.0018082906962153533
2011-03-09,-0.018115941778598432
2011-03-10,-0.03136532728800012
2011-03-11,0.013333347865513323
2011-03-14,-0.03759398442327189
2011-03-15,-0.06835937398136593
2011-03-16,0.1698112860495884
2011-03-17,-0.05376344159530911
2011-03-18,-0.024621198027367952
2011-03-21,0.0019417179440988086
2011-03-22,-0.015503861641813275
2011-03-23,-0.003937022951637115
2011-03-24,-0.017786516567622757
2011-03-25,-0.03018108605580805
2011-03-28,-0.01244818006890358
2011-03-29,-0.004201616694398003
2011-03-30,-0.01687770097055874
2011-03-31,-0.008583642151914983
2011-04-01,-0.023809572957859237
2011-04-04,-0.0022172611420037125
2011-04-05,-0.011111111111111072
2011-04-06,-0.047190976946541396
2011-04-07,0.05896226202902666
2011-04-08,-0.08463258179551758
2011-04-11,-0.05352790827054243
2011-04-12,-0.0359897550376066
2011-04-13,-0.040000000000000036
2011-04-14,0.08888891008165145
2011-04-15,-0.022959222152102332
2011-04-18,0.01566585641698337
2011-04-19,0.0359896569734135
2011-04-20,-0.01736974630748178
2011-04-21,0.030303050736824266
2011-04-25,0.009803959150949337
2011-04-26,-0.08252430735237515
2011-04-27,-0.01851853907587242
2011-04-28,0.008086335959476498
2011-04-29,0.010695125531074101
2011-05-02,0.05291005397796744
2011-05-03,-0.025125628622345023
2011-05-04,-0.018041257131542254
2011-05-05,-0.007873996038722075
2011-05-06,0.005291025581380504
2011-05-09,-0.007894716764751286
2011-05-10,0.053050396804396716
2011-05-11,0.01511331140026573
2011-05-12,-0.004962798181780803
2011-05-13,-0.0349126624552154
2011-05-16,-0.028423831192059375
2011-05-17,0.015957508328925174
2011-05-18,-0.007853383012274673
2011-05-19,-0.002638582712195303
2011-05-20,0.00793648791311119
2011-05-23,-0.02099735614435616
2011-05-24,-0.02949057631690666
2011-05-25,-0.033149191647752096
2011-05-26,-0.020000021798270096
2011-05-27,0.032070038288217306
2011-05-31,0.09887005223548795
2011-06-01,-0.023136285104774723
2011-06-02,-0.0473684009752775
2011-06-03,-0.008287271567344212
2011-06-06,-0.013927576009699294
2011-06-07,0.0
2011-06-08,0.014124293176498215
2011-06-09,-0.0222842066226967
2011-06-10,0.005698027681878992
2011-06-13,-0.025495686420206942
2011-06-14,0.02616272300175848
2011-06-15,0.0028329260900767927
2011-06-16,-0.019774031999058583
2011-06-17,-0.008645510964396141
2011-06-20,-0.037790784712024794
2011-06-21,0.021148060278212366
2011-06-22,0.05917159896876779
2011-06-23,-0.03072621501573558
