,RetornoSetor
2020-04-28,-0.045267543412539024
2020-04-29,0.05172419285802743
2020-04-30,0.33401640906060925
2020-05-01,-0.08448543339442127
2020-05-04,0.023489910333813313
2020-05-05,-0.04918028173572164
2020-05-06,-0.06551725895594696
2020-05-07,0.06826566058133321
2020-05-08,0.08290155824454737
2020-05-11,-0.05422649978025185
2020-05-12,-0.05396285060498418
2020-05-13,-0.04278079184375583
2020-05-14,-0.0037243913133587765
2020-05-15,-0.03925234427857349
2020-05-18,0.20525298299222006
2020-05-19,-0.018563397057095088
2020-05-20,0.027960539214994196
2020-05-21,-0.003199996948242134
2020-05-22,0.00963080940543315
2020-05-26,0.0015898615170881758
2020-05-27,0.10317453950020505
2020-05-28,-0.020143866234206276
2020-05-29,-0.03964757462484081
2020-06-01,0.009174303230812475
2020-06-02,0.048484875194735544
2020-06-03,-0.005780341244511877
2020-06-04,-0.000726760807812088
2020-06-05,0.08581820401278417
2020-06-08,0.05559275999601421
2020-06-09,-0.03426395647275571
2020-06-10,-0.026281246070088082
2020-06-11,-0.13900131635372592
2020-06-12,0.018808759154637977
2020-06-15,0.016923097463754422
2020-06-16,0.01361568440738914
2020-06-17,-0.09999994306421833
2020-06-18,-0.027363255878797066
2020-06-19,-0.028132986921083902
2020-06-22,-0.03070170521992821
2020-06-23,0.05882349387426089
2020-06-24,-0.04786320299756963
2020-06-25,-0.09156197722875781
2020-06-26,-0.055335916232715054
2020-06-29,0.018828383221836997
2020-06-30,-0.020533861803384457
2020-07-01,0.00733749424571517
2020-07-02,0.02393345516415657
2020-07-06,0.03760161380300109
2020-07-07,-0.06758076178308514
2020-07-08,0.01365537337349454
2020-07-09,-0.027979224327728813
2020-07-10,0.06609806801649887
2020-07-13,0.003999996185302779
2020-07-14,0.035856539645922725
2020-07-15,0.07692309808448994
2020-07-16,-0.008928520490927738
2020-07-17,-0.009009043066040445
2020-07-20,-0.03454546494917432
2020-07-21,0.03766483771327578
2020-07-22,-0.0145191283520959
2020-07-23,0.01933702069850929
2020-07-24,0.047877208785589216
2020-07-27,0.0034482724601392345
2020-07-28,0.015463861356732833
2020-07-29,0.006768183229402647
2020-07-30,-0.015125996409376063
2020-07-31,-0.0511945706313397
2020-08-03,-0.055755385965807536
2020-08-04,0.005714325677780962
2020-08-05,0.06060600039935116
2020-08-06,0.035714337412192876
2020-08-07,0.010344817380417926
2020-08-10,0.03242321721697827
2020-08-11,0.024793324595259847
2020-08-12,-0.051612855591708036
2020-08-13,-0.044217725139714115
2020-08-14,0.010676146619453597
2020-08-17,-0.005281643288353122
2020-08-18,0.0
2020-08-19,0.0035398195732618824
2020-08-20,0.0017636246755068363
2020-08-21,0.0176057014950608
2020-08-24,0.048442858617210316
2020-08-25,0.0297029422505346
2020-08-26,0.02083335243738693
2020-08-27,0.06122454479267625
2020-08-28,0.06508869311918364
2020-08-31,-0.03749999834431539
2020-09-01,0.015873035532350865
2020-09-02,-0.0014204193322248093
2020-09-03,0.021337071700366694
2020-09-04,0.043175480528008896
2020-09-08,-0.013351122521815473
2020-09-09,-0.004059503858348301
2020-09-10,-0.01222828137978793
2020-09-11,-0.0034388026730428622
2020-09-14,0.01863357225869966
2020-09-15,-0.029810333823480528
2020-09-16,0.01256985398127064
2020-09-17,-0.024827562529465275
2020-09-18,-0.00565770309502378
2020-09-21,-0.04694173409593816
2020-09-22,-0.005970143730110733
2020-09-23,-0.05405400374252744
2020-09-24,-0.03809527629987697
2020-09-25,0.11386139665604955
2020-09-28,0.05481479786060483
2020-09-29,-0.1193820109964544
2020-09-30,0.03668261878359669
2020-10-01,-0.004615416893592239
2020-10-02,0.018547197262379855
2020-10-05,0.07890743078697948
2020-10-06,0.012658182005721885
2020-10-07,0.022222267845531718
2020-10-08,-0.004076115389147983
2020-10-09,0.02864939158700519
2020-10-12,-0.047745376039223575
2020-10-13,-0.026462404145269014
2020-10-14,-0.038626607978174965
2020-10-15,0.03720238211389448
2020-10-16,0.010043066537804402
2020-10-19,-0.04119317662278721
2020-10-20,0.016296316076207962
2020-10-21,0.002915449057909525
2020-10-22,0.03197671315875095
2020-10-23,-0.04366196435823522
2020-10-26,-0.05449188330453347
2020-10-27,-0.02647976234792826
2020-10-28,-0.04959999084472655
2020-10-29,0.030303001111897657
2020-10-30,0.014705907560596199
2020-11-02,-0.040257648706005233
2020-11-03,0.038590606980095865
2020-11-04,-0.029079131934523716
2020-11-05,0.07986680931052681
2020-11-06,-0.02311242277662362
2020-11-09,0.3406939740420085
2020-11-10,-0.031764759736902626
2020-11-11,-0.07776420719879307
2020-11-12,0.04611329349094051
2020-11-13,0.007556667801907446
2020-11-16,0.03125
2020-11-17,-0.007272778135357427
2020-11-18,0.03052503208898827
2020-11-19,0.0047393322087359024
2020-11-20,-0.030660293542769775
2020-11-23,0.006082748066982281
2020-11-24,0.09673508981605038
2020-11-25,-0.048511531994249735
2020-11-27,0.00579376478236604
2020-11-30,0.018433161496169914
2020-12-01,-0.031674177391187275
2020-12-02,0.04322428357727226
2020-12-03,0.0649495972995533
2020-12-04,0.029442663115909706
2020-12-07,-0.07150151297167551
2020-12-08,-0.020902148610363325
2020-12-09,-0.033707780889780325
2020-12-10,0.008139499037121745
2020-12-11,0.011534069272173708
2020-12-14,-0.05017109590548596
2020-12-15,0.009603832465638451
2020-12-16,0.008323388358414618
2020-12-17,0.04952831355733589
2020-12-18,0.05505626357244697
2020-12-21,-0.06709266149163795
2020-12-22,0.0376712231830818
2020-12-23,0.01980201343830945
2020-12-24,-0.02589004454595023
2020-12-28,0.07419713135179595
2020-12-29,-0.03608241594614281
2020-12-30,0.06684491705889717
2020-12-31,0.01654134892661685
2021-01-04,0.0
2021-01-05,-0.00620480032505799
2021-01-06,0.034339223256554696
2021-01-07,0.007042319059719304
2021-01-08,-0.03196809602213968
2021-01-11,-0.03611965355539937
2021-01-12,0.006423925584814638
2021-01-13,-0.0638297289515446
2021-01-14,-0.004545450112051319
2021-01-15,-0.03310501761140294
2021-01-19,-0.0011806645297006702
2021-01-20,0.033096895001021975
2021-01-21,0.05949662143951584
2021-01-22,0.010799074009038678
2021-01-25,0.014957302185677035
2021-01-26,-0.05157892327559621
2021-01-27,0.029966647861324528
2021-01-28,0.058189652736135855
2021-01-29,-0.033604881258803565
2021-02-01,0.029504814899749654
2021-02-02,0.008188323434773492
2021-02-03,-0.022335051625244965
2021-02-04,0.012461047158154548
2021-02-05,0.040512867462940694
2021-02-08,-0.01429279952892537
2021-02-09,-0.06199998855590816
2021-02-10,0.007462653941384456
2021-02-11,-0.03386240225216497
2021-02-12,-0.031763412729243545
2021-02-16,0.07013573244991167
2021-02-17,-0.0401691451277576
2021-02-18,0.02643169307651339
2021-02-19,0.07618026409821299
2021-02-22,0.08374877118157786
2021-02-23,0.011959532273190243
2021-02-24,0.03727271340110083
2021-02-25,-0.01489921810406536
2021-02-26,-0.029359424415115076
2021-03-01,0.044912903572074114
2021-03-02,0.008771963580347819
2021-03-03,0.033913073332413335
2021-03-04,-0.03784699326709162
2021-03-05,-0.029720210785373347
2021-03-08,0.0036036000430956783
2021-03-09,-0.004488347324408615
2021-03-10,-0.00450858341270588
2021-03-11,0.014492739851898806
2021-03-12,0.015178578499020379
2021-03-15,-0.001758971353619465
2021-03-16,-0.01938328278719581
2021-03-17,0.009883167614214594
2021-03-18,-0.04270458647781428
2021-03-19,0.022304810967750836
2021-03-22,-0.021818161010742188
2021-03-23,-0.023234200249267038
2021-03-24,-0.05613702566499957
2021-03-25,-0.01814519191445696
2021-03-26,0.036961049159268455
2021-03-29,-0.025742595946714353
2021-03-30,0.03556904698861829
2021-03-31,0.04514230197148539
2021-04-01,0.0591549424419473
2021-04-05,0.015957474240858804
2021-04-06,0.001745157419090981
2021-04-07,-0.02526132172619711
2021-04-08,0.01251120183848653
2021-04-09,0.010591340367796853
2021-04-12,-0.008733574625433005
2021-04-13,-0.011453754191335432
2021-04-14,-0.016934093541508544
2021-04-15,-0.005439661595188494
2021-04-16,-0.036463132403635634
2021-04-19,0.027436137202069277
2021-04-20,-0.06169429995165765
2021-04-21,0.04023560529636483
2021-04-22,-0.013207579083439835
2021-04-23,-0.02007648540928442
2021-04-26,0.004878067388767171
2021-04-27,-0.002912595380160976
2021-04-28,0.0
2021-04-29,0.025316383994021363
2021-04-30,0.01187084550520967
2021-05-03,0.021116882882078247
2021-05-04,-0.010110262455902408
2021-05-05,0.011142050181862206
2021-05-06,-0.031221316976024035
2021-05-07,-0.0018957779528039342
2021-05-10,-0.011396000816917606
2021-05-11,-0.029779007731632886
2021-05-12,-0.06435648986678588
2021-05-13,0.07724873128515042
2021-05-14,0.025540203085782757
2021-05-17,0.048850598599651684
2021-05-18,-0.004566227543908896
2021-05-19,-0.02385314534924521
2021-05-20,0.025375892422672353
2021-05-21,0.003666357691335387
2021-05-24,-0.008219192160326627
2021-05-25,-0.011049713568388575
2021-05-26,0.024208587935078407
2021-05-27,0.009090943769975102
2021-05-28,0.009909878639362768
2021-06-01,0.026761836727384525
2021-06-02,0.02867071391345344
2021-06-03,-0.0008446139149458354
2021-06-04,0.007607789785994745
2021-06-07,0.0394295523507191
2021-06-08,0.0
2021-06-09,-0.011299462424809614
2021-06-10,-0.061224489795918324
2021-06-11,-0.019999960194463262
2021-06-14,0.053238633844250094
2021-06-15,-0.010109510254087906
2021-06-16,-0.004255335381690539
2021-06-17,-0.02222224214704205
2021-06-18,-0.02272721020491575
2021-06-21,0.0071556280431421815
2021-06-22,-0.004440514184592348
2021-06-23,-0.09009814678366324
2021-06-24,0.028431369340772505
2021-06-25,-0.01715913779112299
2021-06-28,-0.05334628209019132
2021-06-29,-0.03790982345104632
2021-06-30,0.03194879937079831
2021-07-01,0.025799794718887936
2021-07-02,-0.03118707032484891
2021-07-06,-0.018691620253031727
2021-07-07,-0.027513252288843604
2021-07-08,0.013057763298438996
2021-07-09,0.020408117273868376
2021-07-12,0.0
2021-07-13,0.004210522300318598
2021-07-14,0.01048222032176005
2021-07-15,0.0010372691754565455
2021-07-16,-0.0010361943629840775
2021-07-19,-0.07365145361626069
2021-07-20,0.023516240870143923
2021-07-21,0.09628009643170343
2021-07-22,-0.027944179027313165
2021-07-23,-0.0030800547922135157
2021-07-26,0.005149350209931125
2021-07-27,-0.0430327936930861
2021-07-28,0.033190520436607196
2021-07-29,0.02383424922307653
2021-07-30,0.0
2021-08-02,-0.009109327079495078
