,RetornoSetor
2014-11-05,-0.04000002997262142
2014-11-06,0.0
2014-11-07,0.017857197342682873
2014-11-10,0.035087685053246886
2014-11-11,-0.045197697496120015
2014-11-12,-0.02958584013766763
2014-11-13,-0.006097555213709138
2014-11-14,-0.042944817580898305
2014-11-17,-0.006410250532086104
2014-11-18,0.07741936029678342
2014-11-19,
2014-11-20,
2014-11-21,0.05988025533631114
2014-11-24,-0.022598848748059952
2014-11-25,-0.011560682489023755
2014-11-26,-0.005847947508874518
2014-11-28,-0.029411805954770335
2014-12-01,-0.006060600368335001
2014-12-02,-0.03658533128225516
2014-12-03,0.025316430864913864
2014-12-04,0.0
2014-12-05,-0.024691334404499887
2014-12-08,0.031645538581142496
2014-12-09,-0.03680978095402687
2014-12-10,0.0063694204644377805
2014-12-11,-0.025316506313829312
2014-12-12,-0.051948003693320643
2014-12-15,0.006849308357518069
2014-12-16,-0.3197279043964223
2014-12-17,0.11000001430511475
2014-12-18,0.04504500150622537
2014-12-19,0.034482829494228984
2014-12-22,0.0
2014-12-23,0.00833332505491069
2014-12-24,-0.00826445466776271
2014-12-26,
2014-12-29,0.02499997516473229
2014-12-30,
2014-12-31,0.04065036710645531
2015-01-02,0.0
2015-01-05,0.0
2015-01-06,-0.007575840359983156
2015-01-07,-0.022900742519207262
2015-01-08,0.01562498544808455
2015-01-09,-0.07692300638503313
2015-01-12,0.00833332505491069
2015-01-13,-0.024793462523359122
2015-01-14,
2015-01-15,
2015-01-16,0.042372943854341656
2015-01-20,-0.024390220263873164
2015-01-21,
2015-01-22,0.09166657560401847
2015-01-23,0.05343515687761191
2015-01-26,-0.057971045791138986
2015-01-27,
2015-01-28,-0.03846150319251662
2015-01-29,
2015-01-30,-0.06400003433227541
2015-02-02,0.01709410330718164
2015-02-03,0.0
2015-02-04,-0.02521015895506151
2015-02-05,
2015-02-06,0.017241363363798445
2015-02-09,-0.0593219799613216
2015-02-10,0.009009000301245074
2015-02-11,-0.05357148369051945
2015-02-12,0.14150953157044532
2015-02-13,
2015-02-17,-0.024793462523359122
2015-02-18,0.016949238156632296
2015-02-19,-0.016666749450892193
2015-02-20,-0.04237284282951548
2015-02-23,
2015-02-24,0.0
2015-02-25,0.008849549119871458
2015-02-26,
2015-02-27,
2015-03-02,-0.008771921569070362
2015-03-03,-0.026548647359614486
2015-03-04,0.03636360089641055
2015-03-05,0.017543843138140724
2015-03-06,0.0
2015-03-09,0.11206896463132221
2015-03-10,0.15503880123874159
2015-03-11,-0.05369130362637853
2015-03-12,-0.03546095992902232
2015-03-13,-0.0073529340868178075
2015-03-16,0.04444440127400284
2015-03-17,
2015-03-18,-0.007092191985804464
2015-03-19,0.007142850452539706
2015-03-20,0.04964542844622866
2015-03-23,0.02702700090373522
2015-03-24,0.006578941176802688
2015-03-25,-0.01960782480441492
2015-03-26,-0.019999980926513672
2015-03-27,
2015-03-30,0.0
2015-03-31,0.013605428936910968
2015-04-01,-0.020134208857554126
2015-04-02,0.0273972334300725
2015-04-06,0.039999961853027344
2015-04-07,-0.025641002128344418
2015-04-08,0.019736823530408287
2015-04-09,
2015-04-10,-0.05161285559170803
2015-04-13,0.04081628681073313
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,0.00653594160147164
2015-04-20,
2015-04-21,
2015-04-22,-0.051948003693320643
2015-04-23,0.013698616715036136
2015-04-24,
2015-04-27,0.02702700090373522
2015-04-28,-0.026315764707210976
2015-04-29,0.033783751129669026
2015-04-30,-0.03921564960882995
2015-05-01,0.0
2015-05-04,0.020408143405366452
2015-05-05,0.039999961853027344
2015-05-06,0.17948724414705297
2015-05-07,0.043478218616745945
2015-05-08,-0.06770833236320561
2015-05-11,0.07262569720786538
2015-05-12,0.04166668994973155
2015-05-13,0.0549999475479126
2015-05-14,-0.014217996626207485
2015-05-15,-0.0048076878990646055
2015-05-18,0.0
2015-05-19,-0.024154567115350467
2015-05-20,0.009900980750178201
2015-05-21,-0.024509781005518705
2015-05-22,-0.05527638883314478
2015-05-26,0.026595719384628902
2015-05-27,0.031088115865008925
2015-05-28,0.0
2015-05-29,
2015-06-01,-0.201005012181512
2015-06-02,-0.06918239748170008
2015-06-03,-0.1554054162901103
2015-06-04,-0.0319999694824219
2015-06-05,0.11570246386874916
2015-06-08,-0.07407409042651403
2015-06-09,0.015999984741210893
2015-06-10,
2015-06-11,
2015-06-12,0.023622025071121877
2015-06-15,0.0
2015-06-16,0.0076923006385032355
2015-06-17,-0.007633580839735755
2015-06-18,0.0
2015-06-19,-0.04615380383101986
2015-06-22,-0.04032254188043427
2015-06-23,0.05882347048478298
2015-06-24,-0.007936500427734305
2015-06-25,0.015999984741210893
2015-06-26,-0.015748016714081325
2015-06-29,-0.039999961853027344
2015-06-30,-0.050000049670535285
2015-07-01,0.0
2015-07-02,-0.008771921569070362
2015-07-06,-0.008849549119871458
2015-07-07,-0.035714251502436234
2015-07-08,0.0
2015-07-09,-0.009259250061012025
2015-07-10,
2015-07-13,-0.046729036518259985
2015-07-14,-0.04901956201103741
2015-07-15,-0.010309329662834377
2015-07-16,0.031250032984341924
2015-07-17,0.060606002223795086
2015-07-20,0.0380953170274696
2015-07-21,
2015-07-22,-0.055045926744472055
2015-07-23,-0.02912618662434696
2015-07-24,0.009999990463256836
2015-07-27,
2015-07-28,0.03960392300071258
2015-07-29,
2015-07-30,-0.04761900436850974
2015-07-31,
2015-08-03,0.039999961853027344
2015-08-04,-0.06730763058690403
2015-08-05,
2015-08-06,
2015-08-07,-0.010309329662834377
2015-08-10,
2015-08-11,0.010416719053562673
2015-08-12,0.13402060968790508
2015-08-13,0.10909091106131052
2015-08-14,-0.057377090828291566
2015-08-17,0.05217396802848251
