,RetornoSetor
2024-06-13,0.019731243907936905
2024-06-14,-0.004670602008853275
2024-06-17,0.007206306659475859
2024-06-18,0.00016642489990714715
2024-06-20,0.017135231556119734
2024-06-21,0.005397478481338647
2024-06-24,-0.027493125229303805
2024-06-25,-0.04031448472104593
2024-06-26,-0.048108739287412994
2024-06-27,-0.005676641088193879
2024-06-28,0.0020257939575896167
2024-07-01,0.01764379869812327
2024-07-02,0.0016254317197768042
2024-07-03,0.018752270694113893
2024-07-05,0.0021238749006153856
2024-07-08,0.0024726137811634796
2024-07-09,-0.008280433754480176
2024-07-10,-0.021851119599058944
2024-07-11,-0.005085408409197134
2024-07-12,0.01588175914510659
2024-07-15,-0.017789787085745523
2024-07-16,0.0076839001978603605
2024-07-17,-0.016703012945868734
2024-07-18,-0.00978579728194362
